,start,end
incipient,1987-01-23 22:00:00,1987-01-24 01:00:00
intensification,1987-01-24 02:00:00,1987-01-24 13:00:00
mature,1987-01-24 14:00:00,1987-01-24 18:00:00
decay,1987-01-24 19:00:00,1987-01-25 14:00:00
