,start,end
incipient,2008-10-21 10:00:00,2008-10-21 10:00:00
intensification,2008-10-21 11:00:00,2008-10-21 23:00:00
mature,2008-10-22 00:00:00,2008-10-22 03:00:00
decay,2008-10-22 04:00:00,2008-10-22 11:00:00
