,start,end
incipient,1997-04-04 06:00:00,1997-04-04 08:00:00
intensification,1997-04-04 09:00:00,1997-04-04 22:00:00
mature,1997-04-04 23:00:00,1997-04-05 05:00:00
decay,1997-04-05 06:00:00,1997-04-06 15:00:00
