,start,end
incipient,2010-10-05 22:00:00,2010-10-06 00:00:00
decay,2010-10-06 01:00:00,2010-10-06 09:00:00
intensification,2010-10-06 10:00:00,2010-10-06 12:00:00
mature,2010-10-06 13:00:00,2010-10-06 14:00:00
decay 2,2010-10-06 15:00:00,2010-10-07 00:00:00
