,start,end
incipient,2011-10-25 15:00:00,2011-10-25 17:00:00
intensification,2011-10-25 18:00:00,2011-10-27 03:00:00
mature,2011-10-27 04:00:00,2011-10-27 22:00:00
decay,2011-10-27 23:00:00,2011-10-31 23:00:00
