,start,end
incipient,2001-11-08 08:00:00,2001-11-08 12:00:00
intensification,2001-11-08 13:00:00,2001-11-09 11:00:00
mature,2001-11-09 12:00:00,2001-11-09 17:00:00
decay,2001-11-09 18:00:00,2001-11-10 00:00:00
