,start,end
incipient,2013-10-21 15:00:00,2013-10-21 21:00:00
intensification,2013-10-21 22:00:00,2013-10-22 18:00:00
mature,2013-10-22 19:00:00,2013-10-23 01:00:00
decay,2013-10-23 02:00:00,2013-10-24 01:00:00
