,start,end
intensification,1993-10-22 03:00:00,1993-10-22 06:00:00
mature,1993-10-22 07:00:00,1993-10-22 09:00:00
decay,1993-10-22 10:00:00,1993-10-23 02:00:00
residual,1993-10-23 03:00:00,1993-10-23 09:00:00
