,start,end
incipient,1996-09-18 22:00:00,1996-09-19 01:00:00
intensification,1996-09-19 02:00:00,1996-09-20 06:00:00
mature,1996-09-20 07:00:00,1996-09-20 18:00:00
decay,1996-09-20 19:00:00,1996-09-23 01:00:00
residual,1996-09-23 02:00:00,1996-09-24 00:00:00
