,start,end
incipient,2007-07-30 17:00:00,2007-07-30 21:00:00
intensification,2007-07-30 22:00:00,2007-07-31 09:00:00
mature,2007-07-31 10:00:00,2007-07-31 16:00:00
decay,2007-07-31 17:00:00,2007-08-01 20:00:00
