,start,end
incipient,2016-10-21 03:00:00,2016-10-21 09:00:00
intensification,2016-10-21 10:00:00,2016-10-22 12:00:00
mature,2016-10-22 13:00:00,2016-10-23 03:00:00
decay,2016-10-23 04:00:00,2016-10-26 01:00:00
