,start,end
incipient,1989-04-06 08:00:00,1989-04-06 14:00:00
intensification,1989-04-06 15:00:00,1989-04-07 09:00:00
mature,1989-04-07 10:00:00,1989-04-07 16:00:00
decay,1989-04-07 17:00:00,1989-04-08 18:00:00
