,start,end
incipient,2016-03-14 23:00:00,2016-03-14 23:00:00
intensification,2016-03-15 00:00:00,2016-03-16 06:00:00
mature,2016-03-16 07:00:00,2016-03-16 15:00:00
decay,2016-03-16 16:00:00,2016-03-17 21:00:00
intensification 2,2016-03-17 22:00:00,2016-03-20 01:00:00
mature 2,2016-03-20 02:00:00,2016-03-20 10:00:00
decay 2,2016-03-20 11:00:00,2016-03-20 21:00:00
