,start,end
incipient,1980-06-26 22:00:00,1980-06-27 01:00:00
intensification,1980-06-27 02:00:00,1980-06-28 02:00:00
mature,1980-06-28 03:00:00,1980-06-28 07:00:00
decay,1980-06-28 08:00:00,1980-06-28 14:00:00
