,start,end
intensification,1979-11-08 17:00:00,1979-11-08 22:00:00
mature,1979-11-08 23:00:00,1979-11-09 01:00:00
decay,1979-11-09 02:00:00,1979-11-09 16:00:00
residual,1979-11-09 17:00:00,1979-11-10 05:00:00
