,start,end
incipient,2004-01-04 22:00:00,2004-01-05 00:00:00
decay,2004-01-05 01:00:00,2004-01-05 08:00:00
intensification,2004-01-05 09:00:00,2004-01-05 11:00:00
mature,2004-01-05 12:00:00,2004-01-05 13:00:00
decay 2,2004-01-05 14:00:00,2004-01-05 23:00:00
residual,2004-01-06 00:00:00,2004-01-06 00:00:00
