,start,end
incipient,2017-03-23 22:00:00,2017-03-24 14:00:00
intensification,2017-03-24 15:00:00,2017-03-26 19:00:00
mature,2017-03-26 20:00:00,2017-03-27 11:00:00
decay,2017-03-27 12:00:00,2017-03-29 00:00:00
intensification 2,2017-03-29 01:00:00,2017-03-30 08:00:00
mature 2,2017-03-30 09:00:00,2017-03-30 18:00:00
decay 2,2017-03-30 19:00:00,2017-04-01 09:00:00
