,start,end
incipient,2014-06-19 16:00:00,2014-06-19 19:00:00
intensification,2014-06-19 20:00:00,2014-06-20 14:00:00
mature,2014-06-20 15:00:00,2014-06-20 18:00:00
decay,2014-06-20 19:00:00,2014-06-20 21:00:00
