,start,end
incipient,1991-05-03 22:00:00,1991-05-03 23:00:00
intensification,1991-05-04 00:00:00,1991-05-04 06:00:00
mature,1991-05-04 07:00:00,1991-05-04 10:00:00
decay,1991-05-04 11:00:00,1991-05-05 07:00:00
