,start,end
incipient,1995-05-08 22:00:00,1995-05-09 06:00:00
intensification,1995-05-09 07:00:00,1995-05-11 05:00:00
mature,1995-05-11 06:00:00,1995-05-11 17:00:00
decay,1995-05-11 18:00:00,1995-05-12 21:00:00
intensification 2,1995-05-12 22:00:00,1995-05-16 05:00:00
mature 2,1995-05-16 06:00:00,1995-05-17 00:00:00
decay 2,1995-05-17 01:00:00,1995-05-19 03:00:00
