,start,end
incipient,1995-07-17 02:00:00,1995-07-17 07:00:00
intensification,1995-07-17 08:00:00,1995-07-18 00:00:00
mature,1995-07-18 01:00:00,1995-07-18 06:00:00
decay,1995-07-18 07:00:00,1995-07-19 02:00:00
