,start,end
incipient,2018-03-19 09:00:00,2018-03-19 10:00:00
intensification,2018-03-19 11:00:00,2018-03-19 21:00:00
mature,2018-03-19 22:00:00,2018-03-20 01:00:00
decay,2018-03-20 02:00:00,2018-03-20 18:00:00
residual,2018-03-20 19:00:00,2018-03-21 06:00:00
