,start,end
incipient,2007-09-17 09:00:00,2007-09-17 11:00:00
intensification,2007-09-17 12:00:00,2007-09-18 01:00:00
mature,2007-09-18 02:00:00,2007-09-18 08:00:00
decay,2007-09-18 09:00:00,2007-09-19 12:00:00
