,start,end
incipient,1993-11-14 16:00:00,1993-11-14 18:00:00
intensification,1993-11-14 19:00:00,1993-11-15 11:00:00
mature,1993-11-15 12:00:00,1993-11-15 14:00:00
decay,1993-11-15 15:00:00,1993-11-15 19:00:00
