,start,end
incipient,2013-09-04 14:00:00,2013-09-04 22:00:00
intensification,2013-09-04 23:00:00,2013-09-06 15:00:00
mature,2013-09-06 16:00:00,2013-09-07 04:00:00
decay,2013-09-07 05:00:00,2013-09-08 18:00:00
