,start,end
incipient,2019-08-05 22:00:00,2019-08-05 23:00:00
intensification,2019-08-06 00:00:00,2019-08-06 05:00:00
mature,2019-08-06 06:00:00,2019-08-06 10:00:00
decay,2019-08-06 11:00:00,2019-08-07 20:00:00
