,start,end
incipient,2002-10-09 09:00:00,2002-10-09 11:00:00
intensification,2002-10-09 12:00:00,2002-10-09 23:00:00
mature,2002-10-10 00:00:00,2002-10-10 05:00:00
decay,2002-10-10 06:00:00,2002-10-11 05:00:00
