,start,end
decay,1999-11-10 17:00:00,1999-11-11 08:00:00
intensification,1999-11-11 09:00:00,1999-11-12 02:00:00
mature,1999-11-12 03:00:00,1999-11-12 09:00:00
decay 2,1999-11-12 10:00:00,1999-11-13 19:00:00
