,start,end
incipient,2011-04-10 22:00:00,2011-04-11 02:00:00
intensification,2011-04-11 03:00:00,2011-04-11 19:00:00
mature,2011-04-11 20:00:00,2011-04-12 03:00:00
decay,2011-04-12 04:00:00,2011-04-13 11:00:00
