,start,end
incipient,1990-11-30 20:00:00,1990-11-30 22:00:00
intensification,1990-11-30 23:00:00,1990-12-01 14:00:00
mature,1990-12-01 15:00:00,1990-12-01 19:00:00
decay,1990-12-01 20:00:00,1990-12-02 13:00:00
intensification 2,1990-12-02 14:00:00,1990-12-02 20:00:00
mature 2,1990-12-02 21:00:00,1990-12-02 23:00:00
decay 2,1990-12-03 00:00:00,1990-12-03 12:00:00
