,start,end
incipient,2004-05-08 18:00:00,2004-05-08 20:00:00
intensification,2004-05-08 21:00:00,2004-05-09 09:00:00
mature,2004-05-09 10:00:00,2004-05-09 14:00:00
decay,2004-05-09 15:00:00,2004-05-10 09:00:00
