,start,end
incipient,2006-12-15 23:00:00,2006-12-16 03:00:00
intensification,2006-12-16 04:00:00,2006-12-16 19:00:00
mature,2006-12-16 20:00:00,2006-12-17 03:00:00
decay,2006-12-17 04:00:00,2006-12-18 12:00:00
