,start,end
decay,1983-04-21 22:00:00,1983-04-22 03:00:00
intensification,1983-04-22 04:00:00,1983-04-23 09:00:00
mature,1983-04-23 10:00:00,1983-04-23 15:00:00
decay 2,1983-04-23 16:00:00,1983-04-24 03:00:00
