,start,end
incipient,1993-11-10 12:00:00,1993-11-10 19:00:00
intensification,1993-11-10 20:00:00,1993-11-11 19:00:00
mature,1993-11-11 20:00:00,1993-11-12 03:00:00
decay,1993-11-12 04:00:00,1993-11-13 01:00:00
residual,1993-11-13 02:00:00,1993-11-13 09:00:00
