,start,end
incipient,1983-07-16 22:00:00,1983-07-17 02:00:00
intensification,1983-07-17 03:00:00,1983-07-17 21:00:00
mature,1983-07-17 22:00:00,1983-07-18 06:00:00
decay,1983-07-18 07:00:00,1983-07-20 00:00:00
