,start,end
incipient,1995-01-29 10:00:00,1995-01-29 21:00:00
intensification,1995-01-29 22:00:00,1995-01-31 16:00:00
mature,1995-01-31 17:00:00,1995-02-01 00:00:00
decay,1995-02-01 01:00:00,1995-02-01 07:00:00
residual,1995-02-01 08:00:00,1995-02-01 11:00:00
