,start,end
incipient,2018-04-25 21:00:00,2018-04-26 01:00:00
intensification,2018-04-26 02:00:00,2018-04-27 00:00:00
mature,2018-04-27 01:00:00,2018-04-27 13:00:00
decay,2018-04-27 14:00:00,2018-04-30 00:00:00
