,start,end
incipient,1990-10-31 12:00:00,1990-10-31 16:00:00
decay,1990-10-31 17:00:00,1990-11-01 16:00:00
intensification,1990-11-01 17:00:00,1990-11-02 13:00:00
mature,1990-11-02 14:00:00,1990-11-02 22:00:00
decay 2,1990-11-02 23:00:00,1990-11-04 09:00:00
