,start,end
incipient,2005-06-11 22:00:00,2005-06-11 22:00:00
intensification,2005-06-11 23:00:00,2005-06-12 05:00:00
mature,2005-06-12 06:00:00,2005-06-12 10:00:00
decay,2005-06-12 11:00:00,2005-06-13 08:00:00
