,start,end
incipient,1979-05-14 10:00:00,1979-05-14 18:00:00
intensification,1979-05-14 19:00:00,1979-05-16 08:00:00
mature,1979-05-16 09:00:00,1979-05-17 02:00:00
decay,1979-05-17 03:00:00,1979-05-20 14:00:00
