,start,end
incipient,2006-01-12 09:00:00,2006-01-12 14:00:00
intensification,2006-01-12 15:00:00,2006-01-13 14:00:00
mature,2006-01-13 15:00:00,2006-01-13 22:00:00
decay,2006-01-13 23:00:00,2006-01-14 23:00:00
intensification 2,2006-01-15 00:00:00,2006-01-15 20:00:00
mature 2,2006-01-15 21:00:00,2006-01-16 01:00:00
decay 2,2006-01-16 02:00:00,2006-01-16 09:00:00
