,start,end
incipient,1984-01-17 02:00:00,1984-01-17 07:00:00
intensification,1984-01-17 08:00:00,1984-01-18 08:00:00
mature,1984-01-18 09:00:00,1984-01-18 15:00:00
decay,1984-01-18 16:00:00,1984-01-19 10:00:00
