,start,end
incipient,1981-06-30 10:00:00,1981-06-30 12:00:00
intensification,1981-06-30 13:00:00,1981-06-30 20:00:00
mature,1981-06-30 21:00:00,1981-06-30 23:00:00
decay,1981-07-01 00:00:00,1981-07-01 13:00:00
