,start,end
incipient,2004-06-29 10:00:00,2004-06-29 13:00:00
intensification,2004-06-29 14:00:00,2004-06-30 01:00:00
mature,2004-06-30 02:00:00,2004-06-30 06:00:00
decay,2004-06-30 07:00:00,2004-06-30 23:00:00
