,start,end
incipient,1979-04-17 10:00:00,1979-04-17 13:00:00
intensification,1979-04-17 14:00:00,1979-04-18 08:00:00
mature,1979-04-18 09:00:00,1979-04-18 13:00:00
decay,1979-04-18 14:00:00,1979-04-18 21:00:00
