,start,end
incipient,1991-04-21 04:00:00,1991-04-21 11:00:00
decay,1991-04-21 12:00:00,1991-04-22 01:00:00
intensification,1991-04-22 02:00:00,1991-04-23 04:00:00
mature,1991-04-23 05:00:00,1991-04-23 11:00:00
decay 2,1991-04-23 12:00:00,1991-04-24 01:00:00
