,start,end
incipient,1994-12-25 04:00:00,1994-12-25 08:00:00
intensification,1994-12-25 09:00:00,1994-12-25 21:00:00
mature,1994-12-25 22:00:00,1994-12-26 02:00:00
decay,1994-12-26 03:00:00,1994-12-26 23:00:00
