,start,end
incipient,1984-03-15 17:00:00,1984-03-15 18:00:00
intensification,1984-03-15 19:00:00,1984-03-16 01:00:00
mature,1984-03-16 02:00:00,1984-03-16 06:00:00
decay,1984-03-16 07:00:00,1984-03-17 03:00:00
