,start,end
incipient,1987-05-18 15:00:00,1987-05-18 21:00:00
intensification,1987-05-18 22:00:00,1987-05-19 11:00:00
mature,1987-05-19 12:00:00,1987-05-19 16:00:00
decay,1987-05-19 17:00:00,1987-05-20 02:00:00
residual,1987-05-20 03:00:00,1987-05-20 11:00:00
