,start,end
incipient,1986-09-30 17:00:00,1986-09-30 22:00:00
intensification,1986-09-30 23:00:00,1986-10-01 19:00:00
mature,1986-10-01 20:00:00,1986-10-02 05:00:00
decay,1986-10-02 06:00:00,1986-10-04 00:00:00
