,start,end
incipient,2017-02-23 03:00:00,2017-02-23 06:00:00
decay,2017-02-23 07:00:00,2017-02-23 16:00:00
intensification,2017-02-23 17:00:00,2017-02-24 02:00:00
mature,2017-02-24 03:00:00,2017-02-24 04:00:00
decay 2,2017-02-24 05:00:00,2017-02-24 07:00:00
