,start,end
incipient,2000-09-30 10:00:00,2000-09-30 14:00:00
intensification,2000-09-30 15:00:00,2000-10-01 04:00:00
mature,2000-10-01 05:00:00,2000-10-01 09:00:00
decay,2000-10-01 10:00:00,2000-10-02 03:00:00
