,start,end
incipient,1989-04-09 10:00:00,1989-04-10 11:00:00
intensification,1989-04-10 12:00:00,1989-04-12 18:00:00
mature,1989-04-12 19:00:00,1989-04-13 10:00:00
decay,1989-04-13 11:00:00,1989-04-14 21:00:00
