,start,end
incipient,1988-11-30 10:00:00,1988-11-30 10:00:00
decay,1988-11-30 11:00:00,1988-12-01 01:00:00
intensification,1988-12-01 02:00:00,1988-12-02 00:00:00
mature,1988-12-02 01:00:00,1988-12-02 08:00:00
decay 2,1988-12-02 09:00:00,1988-12-03 12:00:00
