,start,end
incipient,2012-01-05 10:00:00,2012-01-05 15:00:00
decay,2012-01-05 16:00:00,2012-01-06 06:00:00
intensification,2012-01-06 07:00:00,2012-01-06 12:00:00
decay 2,2012-01-06 13:00:00,2012-01-06 21:00:00
