,start,end
incipient,2014-04-19 12:00:00,2014-04-19 22:00:00
intensification,2014-04-19 23:00:00,2014-04-24 05:00:00
mature,2014-04-24 06:00:00,2014-04-25 09:00:00
decay,2014-04-25 10:00:00,2014-04-28 15:00:00
