,start,end
decay,2014-02-11 09:00:00,2014-02-11 15:00:00
intensification,2014-02-11 16:00:00,2014-02-12 05:00:00
mature,2014-02-12 06:00:00,2014-02-12 09:00:00
decay 2,2014-02-12 10:00:00,2014-02-12 21:00:00
