,start,end
incipient,2014-06-30 22:00:00,2014-07-01 00:00:00
intensification,2014-07-01 01:00:00,2014-07-01 01:00:00
decay,2014-07-01 02:00:00,2014-07-01 06:00:00
intensification 2,2014-07-01 07:00:00,2014-07-01 13:00:00
mature,2014-07-01 14:00:00,2014-07-01 15:00:00
decay 2,2014-07-01 16:00:00,2014-07-01 21:00:00
