,start,end
decay,1980-05-17 22:00:00,1980-05-18 03:00:00
intensification,1980-05-18 04:00:00,1980-05-18 11:00:00
mature,1980-05-18 12:00:00,1980-05-18 14:00:00
decay 2,1980-05-18 15:00:00,1980-05-18 22:00:00
residual,1980-05-18 23:00:00,1980-05-19 01:00:00
