,start,end
incipient,2007-12-11 10:00:00,2007-12-11 16:00:00
intensification,2007-12-11 17:00:00,2007-12-12 12:00:00
mature,2007-12-12 13:00:00,2007-12-12 20:00:00
decay,2007-12-12 21:00:00,2007-12-14 02:00:00
