,start,end
incipient,2013-03-02 05:00:00,2013-03-02 07:00:00
intensification,2013-03-02 08:00:00,2013-03-02 21:00:00
mature,2013-03-02 22:00:00,2013-03-03 04:00:00
decay,2013-03-03 05:00:00,2013-03-04 11:00:00
