,start,end
incipient,1997-04-06 16:00:00,1997-04-06 19:00:00
intensification,1997-04-06 20:00:00,1997-04-07 14:00:00
mature,1997-04-07 15:00:00,1997-04-07 19:00:00
decay,1997-04-07 20:00:00,1997-04-08 03:00:00
