,start,end
incipient,2018-09-19 10:00:00,2018-09-19 14:00:00
intensification,2018-09-19 15:00:00,2018-09-20 09:00:00
mature,2018-09-20 10:00:00,2018-09-20 15:00:00
decay,2018-09-20 16:00:00,2018-09-21 09:00:00
intensification 2,2018-09-21 10:00:00,2018-09-22 03:00:00
mature 2,2018-09-22 04:00:00,2018-09-22 07:00:00
decay 2,2018-09-22 08:00:00,2018-09-22 16:00:00
