,start,end
incipient,1990-09-19 22:00:00,1990-09-20 02:00:00
intensification,1990-09-20 03:00:00,1990-09-20 10:00:00
mature,1990-09-20 11:00:00,1990-09-20 13:00:00
decay,1990-09-20 14:00:00,1990-09-20 21:00:00
